2024-03-01 00:18:37 |INFO  |Thread-31 |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |
2024-03-01 12:28:37 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2136 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} closed
2024-03-01 12:28:52 |INFO  |background-preinit |Version.java:21 |org.hibernate.validator.internal.util.Version |HV000001: Hibernate Validator 6.2.4.Final
2024-03-01 12:28:52 |INFO  |main |StartupInfoLogger.java:55 |ljl.bilibili.GateWayApplication |Starting GateWayApplication using Java 1.8.0_65 on DESKTOP-4C1V07J with PID 7500 (E:\bilibili\gateway\target\classes started by Administrator in E:\bilibili)
2024-03-01 12:28:52 |INFO  |main |SpringApplication.java:651 |ljl.bilibili.GateWayApplication |The following 1 profile is active: "dev"
2024-03-01 12:28:54 |INFO  |main |RepositoryConfigurationDelegate.java:262 |org.springframework.data.repository.config.RepositoryConfigurationDelegate |Multiple Spring Data modules found, entering strict repository configuration mode
2024-03-01 12:28:54 |INFO  |main |RepositoryConfigurationDelegate.java:132 |org.springframework.data.repository.config.RepositoryConfigurationDelegate |Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2024-03-01 12:28:54 |INFO  |main |RepositoryConfigurationDelegate.java:201 |org.springframework.data.repository.config.RepositoryConfigurationDelegate |Finished Spring Data repository scanning in 29 ms. Found 0 Redis repository interfaces.
2024-03-01 12:28:55 |INFO  |main |GenericScope.java:283 |org.springframework.cloud.context.scope.GenericScope |BeanFactory id=11e008a4-bb76-3fb5-a61e-9edd96312f68
2024-03-01 12:28:55 |INFO  |main |PostProcessorRegistrationDelegate.java:376 |org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker |Bean 'org.springframework.cloud.client.loadbalancer.reactive.LoadBalancerBeanPostProcessorAutoConfiguration' of type [org.springframework.cloud.client.loadbalancer.reactive.LoadBalancerBeanPostProcessorAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2024-03-01 12:28:55 |INFO  |main |PostProcessorRegistrationDelegate.java:376 |org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker |Bean 'org.springframework.cloud.client.loadbalancer.reactive.LoadBalancerBeanPostProcessorAutoConfiguration$ReactorDeferringLoadBalancerFilterConfig' of type [org.springframework.cloud.client.loadbalancer.reactive.LoadBalancerBeanPostProcessorAutoConfiguration$ReactorDeferringLoadBalancerFilterConfig] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2024-03-01 12:28:55 |INFO  |main |PostProcessorRegistrationDelegate.java:376 |org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker |Bean 'reactorDeferringLoadBalancerExchangeFilterFunction' of type [org.springframework.cloud.client.loadbalancer.reactive.DeferringLoadBalancerExchangeFilterFunction] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2024-03-01 12:29:00 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join properties config complete
2024-03-01 12:29:01 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join SqlInjector init
2024-03-01 12:29:04 |INFO  |main |ReactiveUserDetailsServiceAutoConfiguration.java:88 |org.springframework.boot.autoconfigure.security.reactive.ReactiveUserDetailsServiceAutoConfiguration |

Using generated security password: 70785092-0279-4ceb-8cf7-6e985b01cded

2024-03-01 12:29:08 |INFO  |main |RouteDefinitionRouteLocator.java:88 |org.springframework.cloud.gateway.route.RouteDefinitionRouteLocator |Loaded RoutePredicateFactory [After]
2024-03-01 12:29:08 |INFO  |main |RouteDefinitionRouteLocator.java:88 |org.springframework.cloud.gateway.route.RouteDefinitionRouteLocator |Loaded RoutePredicateFactory [Before]
2024-03-01 12:29:08 |INFO  |main |RouteDefinitionRouteLocator.java:88 |org.springframework.cloud.gateway.route.RouteDefinitionRouteLocator |Loaded RoutePredicateFactory [Between]
2024-03-01 12:29:08 |INFO  |main |RouteDefinitionRouteLocator.java:88 |org.springframework.cloud.gateway.route.RouteDefinitionRouteLocator |Loaded RoutePredicateFactory [Cookie]
2024-03-01 12:29:08 |INFO  |main |RouteDefinitionRouteLocator.java:88 |org.springframework.cloud.gateway.route.RouteDefinitionRouteLocator |Loaded RoutePredicateFactory [Header]
2024-03-01 12:29:08 |INFO  |main |RouteDefinitionRouteLocator.java:88 |org.springframework.cloud.gateway.route.RouteDefinitionRouteLocator |Loaded RoutePredicateFactory [Host]
2024-03-01 12:29:08 |INFO  |main |RouteDefinitionRouteLocator.java:88 |org.springframework.cloud.gateway.route.RouteDefinitionRouteLocator |Loaded RoutePredicateFactory [Method]
2024-03-01 12:29:08 |INFO  |main |RouteDefinitionRouteLocator.java:88 |org.springframework.cloud.gateway.route.RouteDefinitionRouteLocator |Loaded RoutePredicateFactory [Path]
2024-03-01 12:29:08 |INFO  |main |RouteDefinitionRouteLocator.java:88 |org.springframework.cloud.gateway.route.RouteDefinitionRouteLocator |Loaded RoutePredicateFactory [Query]
2024-03-01 12:29:08 |INFO  |main |RouteDefinitionRouteLocator.java:88 |org.springframework.cloud.gateway.route.RouteDefinitionRouteLocator |Loaded RoutePredicateFactory [ReadBody]
2024-03-01 12:29:08 |INFO  |main |RouteDefinitionRouteLocator.java:88 |org.springframework.cloud.gateway.route.RouteDefinitionRouteLocator |Loaded RoutePredicateFactory [RemoteAddr]
2024-03-01 12:29:08 |INFO  |main |RouteDefinitionRouteLocator.java:88 |org.springframework.cloud.gateway.route.RouteDefinitionRouteLocator |Loaded RoutePredicateFactory [XForwardedRemoteAddr]
2024-03-01 12:29:08 |INFO  |main |RouteDefinitionRouteLocator.java:88 |org.springframework.cloud.gateway.route.RouteDefinitionRouteLocator |Loaded RoutePredicateFactory [Weight]
2024-03-01 12:29:08 |INFO  |main |RouteDefinitionRouteLocator.java:88 |org.springframework.cloud.gateway.route.RouteDefinitionRouteLocator |Loaded RoutePredicateFactory [CloudFoundryRouteService]
2024-03-01 12:29:09 |INFO  |main |RpcClientFactory.java:80 |com.alibaba.nacos.common.remote.client |[RpcClientFactory] create a new rpc client of 55629caf-fe92-4c15-b5de-23d0294457a9
2024-03-01 12:29:09 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 102 ms to scan 1 urls, producing 3 keys and 6 values 
2024-03-01 12:29:09 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 24 ms to scan 1 urls, producing 4 keys and 9 values 
2024-03-01 12:29:09 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 20 ms to scan 1 urls, producing 3 keys and 10 values 
2024-03-01 12:29:09 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 318 ms to scan 211 urls, producing 0 keys and 0 values 
2024-03-01 12:29:10 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 90 ms to scan 1 urls, producing 1 keys and 5 values 
2024-03-01 12:29:10 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 34 ms to scan 1 urls, producing 1 keys and 7 values 
2024-03-01 12:29:10 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 44 ms to scan 1 urls, producing 2 keys and 8 values 
2024-03-01 12:29:10 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 411 ms to scan 211 urls, producing 0 keys and 0 values 
2024-03-01 12:29:10 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[55629caf-fe92-4c15-b5de-23d0294457a9] RpcClient init label, labels = {module=naming, source=sdk}
2024-03-01 12:29:10 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[55629caf-fe92-4c15-b5de-23d0294457a9] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2024-03-01 12:29:10 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[55629caf-fe92-4c15-b5de-23d0294457a9] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2024-03-01 12:29:10 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[55629caf-fe92-4c15-b5de-23d0294457a9] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2024-03-01 12:29:10 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[55629caf-fe92-4c15-b5de-23d0294457a9] Try to connect to server on start up, server: {serverIp = '116.62.71.84', server main port = 8848}
2024-03-01 12:29:18 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[55629caf-fe92-4c15-b5de-23d0294457a9] Success to connect to server [116.62.71.84:8848] on start up, connectionId = 1709267358372_120.227.129.112_46614
2024-03-01 12:29:18 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[55629caf-fe92-4c15-b5de-23d0294457a9] Notify connected event to listeners.
2024-03-01 12:29:18 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[55629caf-fe92-4c15-b5de-23d0294457a9] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-03-01 12:29:18 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[55629caf-fe92-4c15-b5de-23d0294457a9] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$888/392189111
2024-03-01 12:29:19 |WARN  |main |LoadBalancerCacheAutoConfiguration.java:82 |org.springframework.cloud.loadbalancer.config.LoadBalancerCacheAutoConfiguration$LoadBalancerCaffeineWarnLogger |Spring Cloud LoadBalancer is currently working with the default cache. While this cache implementation is useful for development and tests, it's recommended to use Caffeine cache in production.You can switch to using Caffeine cache, by adding it and org.springframework.cache.caffeine.CaffeineCacheManager to the classpath.
2024-03-01 12:29:19 |WARN  |main |TableInfoHelper.java:423 |com.baomidou.mybatisplus.core.metadata.TableInfoHelper |This primary key of "id" is primitive !不建议如此请使用包装类 in Class: "ljl.entity.notice.dynamic.DynamicToUser"
2024-03-01 12:29:21 |INFO  |main |NettyWebServer.java:111 |org.springframework.boot.web.embedded.netty.NettyWebServer |Netty started on port 8200
2024-03-01 12:29:22 |INFO  |main |NacosServiceRegistry.java:65 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |nacos registry, DEFAULT_GROUP gateway 192.168.0.100:8200 register finished
2024-03-01 12:29:22 |INFO  |main |StartupInfoLogger.java:61 |ljl.bilibili.GateWayApplication |Started GateWayApplication in 31.133 seconds (JVM running for 34.324)
2024-03-01 12:29:30 |DEBUG |parallel-1 |OrServerWebExchangeMatcher.java:57 |org.springframework.security.web.server.util.matcher.OrServerWebExchangeMatcher |Trying to match using PathMatcherServerWebExchangeMatcher{pattern='/logout', method=POST}
2024-03-01 12:29:30 |DEBUG |parallel-1 |PathPatternParserServerWebExchangeMatcher.java:87 |org.springframework.security.web.server.util.matcher.PathPatternParserServerWebExchangeMatcher |Request 'POST /login/passwordLogin' doesn't match 'POST /logout'
2024-03-01 12:29:30 |DEBUG |parallel-1 |OrServerWebExchangeMatcher.java:60 |org.springframework.security.web.server.util.matcher.OrServerWebExchangeMatcher |No matches found
2024-03-01 12:29:30 |INFO  |parallel-1 |JwtAuthorizationFilter.java:33 |ljl.gateway.filter.JwtAuthorizationFilter |/login/passwordLogin
2024-03-01 12:29:30 |INFO  |parallel-1 |JwtAuthorizationFilter.java:41 |ljl.gateway.filter.JwtAuthorizationFilter |yuyu
2024-03-01 12:29:30 |DEBUG |parallel-1 |OrServerWebExchangeMatcher.java:57 |org.springframework.security.web.server.util.matcher.OrServerWebExchangeMatcher |Trying to match using PathMatcherServerWebExchangeMatcher{pattern='/login/**', method=null}
2024-03-01 12:29:30 |DEBUG |parallel-1 |PathPatternParserServerWebExchangeMatcher.java:95 |org.springframework.security.web.server.util.matcher.PathPatternParserServerWebExchangeMatcher |Checking match of request : '/login/passwordLogin'; against '/login/**'
2024-03-01 12:29:30 |DEBUG |parallel-1 |OrServerWebExchangeMatcher.java:60 |org.springframework.security.web.server.util.matcher.OrServerWebExchangeMatcher |matched
2024-03-01 12:29:30 |DEBUG |parallel-1 |DelegatingReactiveAuthorizationManager.java:55 |org.springframework.security.web.server.authorization.DelegatingReactiveAuthorizationManager |Checking authorization on '/login/passwordLogin' using org.springframework.security.config.web.server.ServerHttpSecurity$AuthorizeExchangeSpec$Access$$Lambda$707/2115865921@7d8ab604
2024-03-01 12:29:30 |DEBUG |parallel-1 |AuthorizationWebFilter.java:52 |org.springframework.security.web.server.authorization.AuthorizationWebFilter |Authorization successful
2024-03-01 12:29:40 |INFO  |reactor-http-nio-3 |DruidDataSource.java:975 |com.alibaba.druid.pool.DruidDataSource |{dataSource-1} inited
2024-03-01 12:30:00 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[55629caf-fe92-4c15-b5de-23d0294457a9] Server healthy check fail, currentConnection = 1709267358372_120.227.129.112_46614
2024-03-01 12:30:00 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[55629caf-fe92-4c15-b5de-23d0294457a9] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-03-01 12:30:01 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[55629caf-fe92-4c15-b5de-23d0294457a9] Success to connect a server [116.62.71.84:8848], connectionId = 1709267401715_120.227.129.112_46635
2024-03-01 12:30:01 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[55629caf-fe92-4c15-b5de-23d0294457a9] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1709267358372_120.227.129.112_46614
2024-03-01 12:30:01 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1709267358372_120.227.129.112_46614
2024-03-01 12:30:01 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[55629caf-fe92-4c15-b5de-23d0294457a9] Notify disconnected event to listeners
2024-03-01 12:30:01 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[55629caf-fe92-4c15-b5de-23d0294457a9] Notify connected event to listeners.
2024-03-01 12:30:01 |WARN  |nacos-grpc-client-executor-14 |LoggerUtils.java:86 |com.alibaba.nacos.common.remote.client.grpc.GrpcClient |[1709267358372_120.227.129.112_46614]Ignore error event,isRunning:true,isAbandon=true
2024-03-01 12:30:05 |DEBUG |parallel-2 |OrServerWebExchangeMatcher.java:57 |org.springframework.security.web.server.util.matcher.OrServerWebExchangeMatcher |Trying to match using PathMatcherServerWebExchangeMatcher{pattern='/logout', method=POST}
2024-03-01 12:30:05 |DEBUG |parallel-2 |PathPatternParserServerWebExchangeMatcher.java:87 |org.springframework.security.web.server.util.matcher.PathPatternParserServerWebExchangeMatcher |Request 'POST /login/passwordLogin' doesn't match 'POST /logout'
2024-03-01 12:30:05 |DEBUG |parallel-2 |OrServerWebExchangeMatcher.java:60 |org.springframework.security.web.server.util.matcher.OrServerWebExchangeMatcher |No matches found
2024-03-01 12:30:05 |INFO  |parallel-2 |JwtAuthorizationFilter.java:33 |ljl.gateway.filter.JwtAuthorizationFilter |/login/passwordLogin
2024-03-01 12:30:05 |INFO  |parallel-2 |JwtAuthorizationFilter.java:41 |ljl.gateway.filter.JwtAuthorizationFilter |yuyu
2024-03-01 12:30:05 |DEBUG |parallel-2 |OrServerWebExchangeMatcher.java:57 |org.springframework.security.web.server.util.matcher.OrServerWebExchangeMatcher |Trying to match using PathMatcherServerWebExchangeMatcher{pattern='/login/**', method=null}
2024-03-01 12:30:05 |DEBUG |parallel-2 |PathPatternParserServerWebExchangeMatcher.java:95 |org.springframework.security.web.server.util.matcher.PathPatternParserServerWebExchangeMatcher |Checking match of request : '/login/passwordLogin'; against '/login/**'
2024-03-01 12:30:05 |DEBUG |parallel-2 |OrServerWebExchangeMatcher.java:60 |org.springframework.security.web.server.util.matcher.OrServerWebExchangeMatcher |matched
2024-03-01 12:30:05 |DEBUG |parallel-2 |DelegatingReactiveAuthorizationManager.java:55 |org.springframework.security.web.server.authorization.DelegatingReactiveAuthorizationManager |Checking authorization on '/login/passwordLogin' using org.springframework.security.config.web.server.ServerHttpSecurity$AuthorizeExchangeSpec$Access$$Lambda$707/2115865921@7d8ab604
