2024-02-19 10:58:55 |INFO  |main |StartupInfoLogger.java:55 |ljl.bilibili.notice.MessageApplication |Starting MessageApplication using Java 1.8.0_65 on DESKTOP-4C1V07J with PID 10532 (E:\bilibili\notice\target\classes started by Administrator in E:\bilibili)
2024-02-19 13:32:05 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-02-19 13:32:08 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Success to connect a server [116.62.71.84:8848], connectionId = 1708320728069_120.227.129.112_46214
2024-02-19 13:32:08 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1708320122825_120.227.129.112_46998
2024-02-19 13:32:08 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1708320122825_120.227.129.112_46998
2024-02-19 13:32:08 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Notify disconnected event to listeners
2024-02-19 13:32:08 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Notify connected event to listeners.
2024-02-19 13:42:11 |INFO  |com.alibaba.nacos.client.remote.worker |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-19 13:42:11 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Server healthy check fail, currentConnection = 1708320728069_120.227.129.112_46214
2024-02-19 13:42:11 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-02-19 13:42:14 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Success to connect a server [116.62.71.84:8848], connectionId = 1708321334137_120.227.129.112_46413
2024-02-19 13:42:14 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1708320728069_120.227.129.112_46214
2024-02-19 13:42:14 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1708320728069_120.227.129.112_46214
2024-02-19 13:42:14 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Notify disconnected event to listeners
2024-02-19 13:42:14 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Notify connected event to listeners.
2024-02-19 13:52:17 |INFO  |com.alibaba.nacos.client.remote.worker |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-19 13:52:17 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Server healthy check fail, currentConnection = 1708321334137_120.227.129.112_46413
2024-02-19 13:52:17 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-02-19 13:52:19 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Success to connect a server [116.62.71.84:8848], connectionId = 1708321939878_120.227.129.112_46657
2024-02-19 13:52:19 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1708321334137_120.227.129.112_46413
2024-02-19 13:52:19 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1708321334137_120.227.129.112_46413
2024-02-19 13:52:19 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Notify disconnected event to listeners
2024-02-19 13:52:19 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Notify connected event to listeners.
2024-02-19 14:02:23 |INFO  |com.alibaba.nacos.client.remote.worker |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-19 14:02:23 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Server healthy check fail, currentConnection = 1708321939878_120.227.129.112_46657
2024-02-19 14:02:23 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-02-19 14:02:25 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Success to connect a server [116.62.71.84:8848], connectionId = 1708322545843_120.227.129.112_46260
2024-02-19 14:02:25 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1708321939878_120.227.129.112_46657
2024-02-19 14:02:25 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1708321939878_120.227.129.112_46657
2024-02-19 14:02:25 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Notify disconnected event to listeners
2024-02-19 14:02:25 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Notify connected event to listeners.
2024-02-19 14:12:28 |INFO  |com.alibaba.nacos.client.remote.worker |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-19 14:12:28 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Server healthy check fail, currentConnection = 1708322545843_120.227.129.112_46260
2024-02-19 14:12:28 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-02-19 14:12:31 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Success to connect a server [116.62.71.84:8848], connectionId = 1708323151861_120.227.129.112_46711
2024-02-19 14:12:31 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1708322545843_120.227.129.112_46260
2024-02-19 14:12:31 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1708322545843_120.227.129.112_46260
2024-02-19 14:12:31 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Notify disconnected event to listeners
2024-02-19 14:12:31 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Notify connected event to listeners.
2024-02-19 14:22:35 |INFO  |com.alibaba.nacos.client.remote.worker |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-19 14:22:35 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Server healthy check fail, currentConnection = 1708323151861_120.227.129.112_46711
2024-02-19 14:22:35 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-02-19 14:22:36 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Success to connect a server [116.62.71.84:8848], connectionId = 1708323756734_120.227.129.112_46712
2024-02-19 14:22:36 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1708323151861_120.227.129.112_46711
2024-02-19 14:22:36 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1708323151861_120.227.129.112_46711
2024-02-19 14:22:36 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Notify disconnected event to listeners
2024-02-19 14:22:36 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Notify connected event to listeners.
2024-02-19 14:32:40 |INFO  |com.alibaba.nacos.client.remote.worker |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-19 14:32:40 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Server healthy check fail, currentConnection = 1708323756734_120.227.129.112_46712
2024-02-19 14:32:40 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-02-19 14:32:42 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Success to connect a server [116.62.71.84:8848], connectionId = 1708324362847_120.227.129.112_46337
2024-02-19 14:32:42 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1708323756734_120.227.129.112_46712
2024-02-19 14:32:42 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1708323756734_120.227.129.112_46712
2024-02-19 14:32:42 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Notify disconnected event to listeners
2024-02-19 14:32:42 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Notify connected event to listeners.
2024-02-19 14:42:45 |INFO  |com.alibaba.nacos.client.remote.worker |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-19 14:42:45 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Server healthy check fail, currentConnection = 1708324362847_120.227.129.112_46337
2024-02-19 14:42:45 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Try to reconnect to a new server, server is  not appointed, will choose a random server.
2024-02-19 14:42:48 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Success to connect a server [116.62.71.84:8848], connectionId = 1708324968213_120.227.129.112_46329
2024-02-19 14:42:48 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Abandon prev connection, server is 116.62.71.84:8848, connectionId is 1708324362847_120.227.129.112_46337
2024-02-19 14:42:48 |INFO  |com.alibaba.nacos.client.remote.worker |RpcClient.java:591 |com.alibaba.nacos.common.remote.client |Close current connection 1708324362847_120.227.129.112_46337
2024-02-19 14:42:48 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Notify disconnected event to listeners
2024-02-19 14:42:48 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[dca0b120-8cd0-4fda-849d-962a244fc6fe] Notify connected event to listeners.
2024-02-19 14:52:06 |INFO  |Thread-34 |TimeBasedFilter.java:24 |ljl.filter.TimeBasedFilter |






2024-02-19 14:52:10 |INFO  |SpringApplicationShutdownHook |DefaultRocketMQListenerContainer.java:254 |org.apache.rocketmq.spring.support.DefaultRocketMQListenerContainer |container destroyed, DefaultRocketMQListenerContainer{consumerGroup='video-encode-group', nameServer='120.55.183.155:9876', topic='video-encode', consumeMode=CONCURRENTLY, selectorType=TAG, selectorExpression='*', messageModel=CLUSTERING}
2024-02-19 14:52:10 |INFO  |SpringApplicationShutdownHook |DefaultRocketMQListenerContainer.java:254 |org.apache.rocketmq.spring.support.DefaultRocketMQListenerContainer |container destroyed, DefaultRocketMQListenerContainer{consumerGroup='mysql-es-group', nameServer='120.55.183.155:9876', topic='mysqlToEs', consumeMode=CONCURRENTLY, selectorType=TAG, selectorExpression='*', messageModel=CLUSTERING}
2024-02-19 14:52:10 |INFO  |SpringApplicationShutdownHook |DefaultRocketMQListenerContainer.java:254 |org.apache.rocketmq.spring.support.DefaultRocketMQListenerContainer |container destroyed, DefaultRocketMQListenerContainer{consumerGroup='like-group', nameServer='120.55.183.155:9876', topic='like', consumeMode=CONCURRENTLY, selectorType=TAG, selectorExpression='*', messageModel=CLUSTERING}
2024-02-19 14:52:10 |INFO  |SpringApplicationShutdownHook |DefaultRocketMQListenerContainer.java:254 |org.apache.rocketmq.spring.support.DefaultRocketMQListenerContainer |container destroyed, DefaultRocketMQListenerContainer{consumerGroup='dynamic-group', nameServer='120.55.183.155:9876', topic='dynamic', consumeMode=CONCURRENTLY, selectorType=TAG, selectorExpression='*', messageModel=CLUSTERING}
2024-02-19 14:52:10 |INFO  |SpringApplicationShutdownHook |DefaultRocketMQListenerContainer.java:254 |org.apache.rocketmq.spring.support.DefaultRocketMQListenerContainer |container destroyed, DefaultRocketMQListenerContainer{consumerGroup='comment-group', nameServer='120.55.183.155:9876', topic='comment', consumeMode=CONCURRENTLY, selectorType=TAG, selectorExpression='*', messageModel=CLUSTERING}
2024-02-19 14:52:10 |INFO  |SpringApplicationShutdownHook |DefaultRocketMQListenerContainer.java:254 |org.apache.rocketmq.spring.support.DefaultRocketMQListenerContainer |container destroyed, DefaultRocketMQListenerContainer{consumerGroup='chat-group', nameServer='120.55.183.155:9876', topic='chat', consumeMode=CONCURRENTLY, selectorType=TAG, selectorExpression='*', messageModel=CLUSTERING}
2024-02-19 14:52:10 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:80 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registering from Nacos Server now...
2024-02-19 14:52:10 |INFO  |SpringApplicationShutdownHook |NacosServiceRegistry.java:100 |com.alibaba.cloud.nacos.registry.NacosServiceRegistry |De-registration finished.
2024-02-19 14:52:11 |INFO  |SpringApplicationShutdownHook |DruidDataSource.java:2063 |com.alibaba.druid.pool.DruidDataSource |{dataSource-0} closing ...
2024-02-19 14:52:12 |INFO  |NettyClientSelector_1 |Slf4jLoggerFactory.java:95 |RocketmqRemoting |closeChannel: close the connection to remote address[120.55.183.155:9876] result: true
2024-02-19 14:52:12 |INFO  |NettyClientSelector_1 |Slf4jLoggerFactory.java:95 |RocketmqRemoting |closeChannel: close the connection to remote address[120.55.183.155:10911] result: true
